7/11/2019/13:53:47	F6   	1014.7	0.0	28.4700	18.43	97.94	29.1800	18.43	97.42	28.7500	18.43	96.46	29.3600	18.43	96.83	NaN	18.37	NaN	28.6600	18.37	96.96	28.6500	18.37	95.34	28.8200	18.37	95.35	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:53:48	F6   	1014.7	0.0	28.4800	18.43	97.84	29.1900	18.43	97.33	28.7500	18.43	96.46	29.3400	18.43	97.01	NaN	18.37	NaN	28.7100	18.37	96.42	28.6800	18.37	95.03	28.8100	18.37	95.45	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:53:49	F6   	1014.7	0.0	28.4800	18.43	97.84	29.2100	18.43	97.14	28.7300	18.43	96.64	29.3400	18.43	97.01	NaN	18.37	NaN	28.6800	18.37	96.74	28.6600	18.37	95.24	28.8100	18.37	95.45	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:53:50	F6   	1014.7	0.0	28.4400	18.43	98.23	29.1900	18.43	97.33	28.7400	18.43	96.55	29.3500	18.43	96.92	NaN	18.37	NaN	28.6800	18.37	96.74	28.6700	18.37	95.13	28.8300	18.37	95.26	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:53:51	F6   	1014.7	0.0	28.4600	18.43	98.03	29.2100	18.43	97.14	28.7300	18.43	96.64	29.3500	18.43	96.92	NaN	18.37	NaN	28.6600	18.37	96.96	28.6600	18.37	95.24	28.8200	18.37	95.35	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:53:52	F6   	1014.7	0.0	28.4700	18.43	97.94	29.1900	18.43	97.33	28.7500	18.43	96.46	29.3500	18.43	96.92	NaN	18.37	NaN	28.6700	18.37	96.85	28.6500	18.37	95.34	28.8300	18.37	95.26	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:53:53	F6   	1014.7	0.0	28.4600	18.43	98.03	29.2000	18.43	97.23	28.7200	18.43	96.73	29.3200	18.43	97.19	NaN	18.37	NaN	28.6700	18.37	96.85	28.6800	18.37	95.03	28.8000	18.37	95.55	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:53:54	F6   	1014.7	0.0	28.4100	18.43	98.52	29.1900	18.43	97.33	28.7400	18.43	96.55	29.3100	18.43	97.28	NaN	18.37	NaN	28.6500	18.37	97.07	28.6600	18.37	95.24	28.8400	18.37	95.16	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:53:55	F6   	1014.7	0.0	28.4300	18.43	98.33	29.1900	18.43	97.33	28.7300	18.43	96.64	29.3200	18.43	97.19	NaN	18.37	NaN	28.6600	18.37	96.96	28.6600	18.37	95.24	28.8200	18.37	95.35	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:53:56	F6   	1014.7	0.0	28.4800	18.43	97.84	29.2000	18.43	97.23	28.7200	18.43	96.73	29.3300	18.43	97.10	NaN	18.37	NaN	28.7000	18.37	96.52	28.6500	18.37	95.34	28.8200	18.37	95.35	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:53:57	F6   	1014.7	0.0	28.4300	18.43	98.33	29.2000	18.43	97.23	28.7100	18.43	96.82	29.3500	18.43	96.92	NaN	18.36	NaN	28.6500	18.36	97.12	28.6400	18.36	95.49	28.8100	18.36	95.48	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:53:58	F6   	1014.7	0.0	28.4500	18.43	98.13	29.2000	18.43	97.23	28.7200	18.43	96.73	29.3200	18.43	97.19	NaN	18.36	NaN	28.6500	18.36	97.12	28.6600	18.36	95.28	28.8000	18.36	95.58	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:53:59	F6   	1014.7	0.0	28.4600	18.43	98.03	29.1900	18.43	97.33	28.7100	18.43	96.82	29.3500	18.43	96.92	NaN	18.36	NaN	28.6700	18.36	96.90	28.6600	18.36	95.28	28.8000	18.36	95.58	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:00	F6   	1014.7	0.0	28.4400	18.43	98.23	29.1900	18.43	97.33	28.7100	18.43	96.82	29.3300	18.43	97.10	NaN	18.36	NaN	28.6700	18.36	96.90	28.6400	18.36	95.49	28.8200	18.36	95.39	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:01	F6   	1014.7	0.0	28.4500	18.43	98.13	29.1900	18.43	97.33	28.7300	18.43	96.64	29.3200	18.43	97.19	NaN	18.36	NaN	28.6700	18.36	96.90	28.6800	18.36	95.07	28.8000	18.36	95.58	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:02	F6   	1014.7	0.0	28.4600	18.43	98.03	29.1700	18.43	97.51	28.7300	18.43	96.64	29.3500	18.43	96.92	NaN	18.37	NaN	28.6300	18.37	97.29	28.6500	18.37	95.34	28.8000	18.37	95.55	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:03	F6   	1014.7	0.0	28.4700	18.43	97.94	29.1700	18.43	97.51	28.7300	18.43	96.64	29.3300	18.43	97.10	NaN	18.36	NaN	28.6900	18.36	96.68	28.6400	18.36	95.49	28.8000	18.36	95.58	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:04	F6   	1014.7	0.0	28.4600	18.43	98.03	29.1500	18.43	97.70	28.7100	18.43	96.82	29.3300	18.43	97.10	NaN	18.36	NaN	28.6600	18.36	97.01	28.6300	18.36	95.60	28.8100	18.36	95.48	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:05	F6   	1014.7	0.0	28.4600	18.43	98.03	29.1600	18.43	97.60	28.7100	18.43	96.82	29.3300	18.43	97.10	NaN	18.36	NaN	28.6600	18.36	97.01	28.6500	18.36	95.39	28.7800	18.36	95.77	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:06	F6   	1014.7	0.0	28.4500	18.43	98.13	29.1800	18.43	97.42	28.7100	18.43	96.82	29.3100	18.43	97.28	NaN	18.37	NaN	28.6700	18.37	96.85	28.6300	18.37	95.55	28.8000	18.37	95.55	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:07	F6   	1014.7	0.0	28.4300	18.43	98.33	29.1500	18.43	97.70	28.7200	18.43	96.73	29.3400	18.43	97.01	NaN	18.37	NaN	28.6700	18.37	96.85	28.6200	18.37	95.66	28.7700	18.37	95.84	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:08	F6   	1014.7	0.0	28.4600	18.43	98.03	29.1400	18.43	97.79	28.7000	18.43	96.91	29.3300	18.43	97.10	NaN	18.37	NaN	28.6600	18.37	96.96	28.6200	18.37	95.66	28.7900	18.37	95.64	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:09	F6   	1014.7	0.0	28.4600	18.43	98.03	29.1400	18.43	97.79	28.7400	18.43	96.55	29.3100	18.43	97.28	NaN	18.37	NaN	28.6500	18.37	97.07	28.6400	18.37	95.45	28.8000	18.37	95.55	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:10	F6   	1014.7	0.0	28.4300	18.43	98.33	29.1700	18.43	97.51	28.7300	18.43	96.64	29.3100	18.43	97.28	NaN	18.37	NaN	28.6100	18.37	97.50	28.6200	18.37	95.66	28.7900	18.37	95.64	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:11	F6   	1014.7	0.0	28.4400	18.43	98.23	29.1600	18.43	97.60	28.7200	18.43	96.73	29.3200	18.43	97.19	NaN	18.37	NaN	28.6500	18.37	97.07	28.6200	18.37	95.66	28.7700	18.37	95.84	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:12	F6   	1014.7	0.0	28.4400	18.43	98.23	29.1500	18.43	97.70	28.7200	18.43	96.73	29.3200	18.43	97.19	NaN	18.37	NaN	28.6700	18.37	96.85	28.6200	18.37	95.66	28.8000	18.37	95.55	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:13	F6   	1014.7	0.0	28.4400	18.43	98.23	29.1600	18.43	97.60	28.7200	18.43	96.73	29.3300	18.43	97.10	NaN	18.37	NaN	28.6400	18.37	97.18	28.6300	18.37	95.55	28.7700	18.37	95.84	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:14	F6   	1014.7	0.0	28.4200	18.43	98.42	29.1400	18.43	97.79	28.7000	18.43	96.91	29.3400	18.43	97.01	NaN	18.37	NaN	28.6600	18.37	96.96	28.6400	18.37	95.45	28.7900	18.37	95.64	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:15	F6   	1014.7	0.0	28.4500	18.43	98.13	29.1400	18.43	97.79	28.6800	18.43	97.09	29.3100	18.43	97.28	NaN	18.37	NaN	28.6400	18.37	97.18	28.6500	18.37	95.34	28.7800	18.37	95.74	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:16	F6   	1014.7	0.0	28.4700	18.43	97.94	29.1300	18.43	97.88	28.7000	18.43	96.91	29.3200	18.43	97.19	NaN	18.37	NaN	28.6300	18.37	97.29	28.6300	18.37	95.55	28.7700	18.37	95.84	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:17	F6   	1014.7	0.0	28.4500	18.43	98.13	29.1500	18.43	97.70	28.6900	18.43	97.00	29.3400	18.43	97.01	NaN	18.37	NaN	28.6500	18.37	97.07	28.6200	18.37	95.66	28.7700	18.37	95.84	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:18	F6   	1014.7	0.0	28.4500	18.43	98.13	29.1500	18.43	97.70	28.7000	18.43	96.91	29.3200	18.43	97.19	NaN	18.36	NaN	28.6500	18.36	97.12	28.6200	18.36	95.70	28.7600	18.36	95.97	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:19	F6   	1014.7	0.0	28.4400	18.43	98.23	29.1500	18.43	97.70	28.7100	18.43	96.82	29.3200	18.43	97.19	NaN	18.36	NaN	28.6400	18.36	97.22	28.6200	18.36	95.70	28.7700	18.36	95.87	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:20	F6   	1014.7	0.0	28.4500	18.43	98.13	29.1400	18.43	97.79	28.7100	18.43	96.82	29.3200	18.43	97.19	NaN	18.37	NaN	28.6400	18.37	97.18	28.6300	18.37	95.55	28.7700	18.37	95.84	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:21	F6   	1014.7	0.0	28.4500	18.43	98.13	29.1700	18.43	97.51	28.6800	18.43	97.09	29.3200	18.43	97.19	NaN	18.36	NaN	28.6600	18.36	97.01	28.6400	18.36	95.49	28.7600	18.36	95.97	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:22	F6   	1014.7	0.0	28.4600	18.43	98.03	29.1400	18.43	97.79	28.7100	18.43	96.82	29.3200	18.43	97.19	NaN	18.36	NaN	28.6400	18.36	97.22	28.6100	18.36	95.81	28.7600	18.36	95.97	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:23	F6   	1014.7	0.0	28.4700	18.43	97.94	29.1400	18.43	97.79	28.7000	18.43	96.91	29.3100	18.43	97.28	NaN	18.36	NaN	28.6600	18.36	97.01	28.6300	18.36	95.60	28.7600	18.36	95.97	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:24	F6   	1014.7	0.0	28.4400	18.43	98.23	29.1300	18.43	97.88	28.6900	18.43	97.00	29.3000	18.43	97.38	NaN	18.37	NaN	28.6300	18.37	97.29	28.6200	18.37	95.66	28.7600	18.37	95.93	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:25	F6   	1014.7	0.0	28.4300	18.43	98.33	29.1400	18.43	97.79	28.7000	18.43	96.91	29.3100	18.43	97.28	NaN	18.36	NaN	28.6800	18.36	96.79	28.6100	18.36	95.81	28.7500	18.36	96.07	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:26	F6   	1014.7	0.0	28.4400	18.43	98.23	29.1300	18.43	97.88	28.7000	18.43	96.91	29.3100	18.43	97.28	NaN	18.36	NaN	28.6400	18.36	97.22	28.6400	18.36	95.49	28.7600	18.36	95.97	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:27	F6   	1014.7	0.0	28.4600	18.43	98.03	29.1300	18.43	97.88	28.7000	18.43	96.91	29.3200	18.43	97.19	NaN	18.36	NaN	28.6400	18.36	97.22	28.6200	18.36	95.70	28.7700	18.36	95.87	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:28	F6   	1014.7	0.0	28.4300	18.43	98.33	29.1400	18.43	97.79	28.6700	18.43	97.18	29.3100	18.43	97.28	NaN	18.36	NaN	28.6800	18.36	96.79	28.6200	18.36	95.70	28.7400	18.36	96.16	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:29	F6   	1014.7	0.0	28.4700	18.43	97.94	29.1400	18.43	97.79	28.6800	18.43	97.09	29.3100	18.43	97.28	NaN	18.36	NaN	28.6300	18.36	97.33	28.6100	18.36	95.81	28.7200	18.36	96.36	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:30	F6   	1014.7	0.0	28.4100	18.43	98.52	29.1400	18.43	97.79	28.6700	18.43	97.18	29.2800	18.43	97.56	NaN	18.37	NaN	28.6300	18.37	97.29	28.6300	18.37	95.55	28.7600	18.37	95.93	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:31	F6   	1014.7	0.0	28.4200	18.43	98.42	29.1300	18.43	97.88	28.7000	18.43	96.91	29.3200	18.43	97.19	NaN	18.36	NaN	28.6600	18.36	97.01	28.6300	18.36	95.60	28.7600	18.36	95.97	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:32	F6   	1014.7	0.0	28.4400	18.43	98.23	29.1200	18.43	97.98	28.6900	18.43	97.00	29.2900	18.43	97.47	NaN	18.37	NaN	28.6400	18.37	97.18	28.6200	18.37	95.66	28.7400	18.37	96.13	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:33	F6   	1014.7	0.0	28.4200	18.43	98.42	29.1100	18.43	98.07	28.6900	18.43	97.00	29.3200	18.43	97.19	NaN	18.36	NaN	28.6800	18.36	96.79	28.6400	18.36	95.49	28.7300	18.36	96.26	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:34	F6   	1014.7	0.0	28.4800	18.43	97.84	29.1400	18.43	97.79	28.6800	18.43	97.09	29.3100	18.43	97.28	NaN	18.36	NaN	28.6600	18.36	97.01	28.6400	18.36	95.49	28.7500	18.36	96.07	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:35	F6   	1014.7	0.0	28.4800	18.43	97.84	29.1400	18.43	97.79	28.6900	18.43	97.00	29.3100	18.43	97.28	NaN	18.36	NaN	28.6600	18.36	97.01	28.6200	18.36	95.70	28.7500	18.36	96.07	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:36	F6   	1014.7	0.0	28.4500	18.43	98.13	29.1400	18.43	97.79	28.6700	18.43	97.18	29.3000	18.43	97.38	NaN	18.37	NaN	28.6200	18.37	97.39	28.6200	18.37	95.66	28.7500	18.37	96.03	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:37	F6   	1014.7	0.0	28.4300	18.43	98.33	29.1200	18.43	97.98	28.6900	18.43	97.00	29.3000	18.43	97.38	NaN	18.37	NaN	28.6500	18.37	97.07	28.6100	18.37	95.76	28.7500	18.37	96.03	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:38	F6   	1014.7	0.0	28.4800	18.43	97.84	29.1300	18.43	97.88	28.6700	18.43	97.18	29.2900	18.43	97.47	NaN	18.37	NaN	28.6400	18.37	97.18	28.6300	18.37	95.55	28.7500	18.37	96.03	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:39	F6   	1014.7	0.0	28.4500	18.43	98.13	29.1300	18.43	97.88	28.6700	18.43	97.18	29.2900	18.43	97.47	NaN	18.37	NaN	28.6500	18.37	97.07	28.6200	18.37	95.66	28.7500	18.37	96.03	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:40	F6   	1014.7	0.0	28.4100	18.43	98.52	29.1500	18.43	97.70	28.6800	18.43	97.09	29.3100	18.43	97.28	NaN	18.37	NaN	28.6500	18.37	97.07	28.6300	18.37	95.55	28.7500	18.37	96.03	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:41	F6   	1014.7	0.0	28.4500	18.43	98.13	29.1500	18.43	97.70	28.6700	18.43	97.18	29.2800	18.43	97.56	NaN	18.37	NaN	28.6500	18.37	97.07	28.6200	18.37	95.66	28.7300	18.37	96.23	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:42	F6   	1014.7	0.0	28.4400	18.43	98.23	29.1300	18.43	97.88	28.6700	18.43	97.18	29.2900	18.43	97.47	NaN	18.36	NaN	28.6600	18.36	97.01	28.6300	18.36	95.60	28.7400	18.36	96.16	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:43	F6   	1014.7	0.0	28.4600	18.43	98.03	29.1300	18.43	97.88	28.6800	18.43	97.09	29.3000	18.43	97.38	NaN	18.36	NaN	28.6600	18.36	97.01	28.6200	18.36	95.70	28.7300	18.36	96.26	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:44	F6   	1014.7	0.0	28.4400	18.43	98.23	29.1100	18.43	98.07	28.6800	18.43	97.09	29.2800	18.43	97.56	NaN	18.36	NaN	28.6600	18.36	97.01	28.6200	18.36	95.70	28.7200	18.36	96.36	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:45	F6   	1014.7	0.0	28.4400	18.43	98.23	29.1200	18.43	97.98	28.6800	18.43	97.09	29.3000	18.43	97.38	NaN	18.35	NaN	28.6500	18.35	97.16	28.6200	18.35	95.75	28.7400	18.35	96.20	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:46	F6   	1014.7	0.0	28.4400	18.43	98.23	29.1200	18.43	97.98	28.6700	18.43	97.18	29.2800	18.43	97.56	NaN	18.35	NaN	28.6400	18.35	97.27	28.6100	18.35	95.85	28.7200	18.35	96.39	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:47	F6   	1014.7	0.0	28.4200	18.43	98.42	29.1100	18.43	98.07	28.6900	18.43	97.00	29.3200	18.43	97.19	NaN	18.35	NaN	28.6400	18.35	97.27	28.6300	18.35	95.64	28.7200	18.35	96.39	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:48	F6   	1014.7	0.0	28.4500	18.43	98.13	29.1200	18.43	97.98	28.6700	18.43	97.18	29.3100	18.43	97.28	NaN	18.35	NaN	28.6700	18.35	96.95	28.5900	18.35	96.06	28.7200	18.35	96.39	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3500	18.35	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:49	F6   	1014.7	0.0	28.4500	18.43	98.13	29.1100	18.43	98.07	28.6600	18.43	97.27	29.2900	18.43	97.47	NaN	18.35	NaN	28.6700	18.35	96.95	28.6200	18.35	95.75	28.7500	18.35	96.10	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:50	F6   	1014.7	0.0	28.4500	18.43	98.13	29.1300	18.43	97.88	28.6700	18.43	97.18	29.2800	18.43	97.56	NaN	18.36	NaN	28.6200	18.36	97.44	28.6000	18.36	95.91	28.7200	18.36	96.36	NaN	NaN	NaN	NaN	18.4200	18.42	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:51	F6   	1014.7	0.0	28.4500	18.42	98.16	29.1300	18.42	97.91	28.6600	18.42	97.29	29.3100	18.42	97.31	NaN	18.36	NaN	28.6400	18.36	97.22	28.6200	18.36	95.70	28.7200	18.36	96.36	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:52	F6   	1014.7	0.0	28.4500	18.43	98.13	29.1100	18.43	98.07	28.6600	18.43	97.27	29.2900	18.43	97.47	NaN	18.36	NaN	28.6400	18.36	97.22	28.6200	18.36	95.70	28.7100	18.36	96.45	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:53	F6   	1014.7	0.0	28.4300	18.43	98.33	29.1100	18.43	98.07	28.6400	18.43	97.45	29.2900	18.43	97.47	NaN	18.36	NaN	28.6400	18.36	97.22	28.6000	18.36	95.91	28.7400	18.36	96.16	NaN	NaN	NaN	NaN	18.4300	18.43	OFF	18.3600	18.36	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/11/2019/13:54:54	F6   	1014.7	0.0	28.4600	18.43	98.03	29.1300	18.43	97.88	28.6400	18.43	97.45	29.2900	18.43	97.47	NaN	18.36	NaN	28.6400	18.36	97.22	28.6200	18.36	95.70	28.7300	18.36	96.26	NaN	NaN	NaN	NaN	18.4200	18.42	OFF	18.3700	18.37	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
